,a,a_std,t,t_std,v(0),v(1),v_std,z_std,z_trans,z,v_bias
0,1.6962763688920917,0.41747489892193285,0.28553580720617444,0.03153069904794365,-0.9561669579247207,4.941136270988113,0.8981092080165712,0.34195627309284493,-0.7128001848145002,0.32898039720572725,3.9849693130633925
1,1.656605538457959,0.3881570340416092,0.2794945025347939,0.04881035352914133,-1.291582339785008,4.923746730033075,0.8837990203926668,0.28632393551026536,-0.7434454906527771,0.32225116975758195,3.632164390248067
2,1.5454544385481164,0.3525633522107462,0.2703553179927932,0.048629550065426255,-1.4767311705085668,4.815388172965241,0.7739304769061859,0.2863401282293025,-0.6492979557714336,0.3431477588229509,3.338657002456674
3,1.5433920775692325,0.522000551570328,0.2637278535167456,0.038228589806079946,-1.3785556142805881,5.015817344191481,0.9286268600511292,0.3123704708991609,-0.7116064763402279,0.32924396486692775,3.6372617299108927
4,1.5871779411620648,0.4278043692560576,0.26248440246920857,0.036640965485469836,-1.3164335165565908,4.669824090730788,0.8523158971197295,0.4098513438597856,-0.6994752894909629,0.3319285731712338,3.3533905741741976
5,1.633257232388965,0.470053966688213,0.2659223531887952,0.03746483271029642,-1.3381028246632307,4.460273634483982,0.9185801296693833,0.40040327232487416,-0.7746465339148666,0.3154748258612395,3.122170809820751
6,1.5636020472774483,0.3307629671009831,0.27111863295262373,0.04078715775493476,-1.3619925795150634,5.120193844595121,0.8062864113439179,0.3939597464751817,-0.6476786018908957,0.3435128495889217,3.758201265080058
7,1.5446587653855073,0.3306699676863573,0.27570604455486003,0.041278316357446804,-1.2754551291451097,4.826178409929222,0.8319477597856728,0.35602030408433716,-0.770549569982432,0.3163602352322963,3.550723280784112
8,1.570933430300897,0.5141784421285936,0.2740179184440852,0.04916909953994078,-1.3120981988461493,4.907118650871817,0.7688228282700311,0.34679052052437187,-0.791957676987696,0.31174847285206514,3.5950204520256683
9,1.7439106572089398,0.5144164853734142,0.28301545128390954,0.03636480243900475,-1.1835590645273582,4.961843950100301,0.8068377949524866,0.2986433103474774,-0.7128742203187222,0.3289640539051632,3.7782848855729423
10,1.695927958121424,0.43444070748662506,0.26753708813375393,0.03404263051906131,-1.5527267798426378,5.023179821703097,0.9231525762566858,0.2564607523308957,-0.7765484753539552,0.3150642449520013,3.4704530418604596
11,1.7619443189219135,0.40599424952635915,0.2703756658308015,0.034878031458756134,-1.2467198172728426,4.838441091575403,1.0142268207548746,0.2582721082640156,-0.7764659285134983,0.3150820587302833,3.59172127430256
12,1.5929069677461336,0.3425419651034153,0.2745769747602437,0.035557052771664786,-1.096141039590383,4.640618758314917,1.015339960476531,0.3843579444551217,-0.8669225757448792,0.295895053201199,3.5444777187245347
13,1.5580418241218839,0.3772694487710293,0.26661018819207705,0.04130524456723924,-1.4262744153145699,4.6742705653337016,0.8411642806864361,0.3118868210806649,-0.7166168236300142,0.3281384160263375,3.247996150019132
14,1.6584475932219676,0.4732504868661315,0.27573359986515317,0.04478120584197712,-1.2685386046370026,5.01582067936903,0.8438408479264567,0.31452940012921243,-0.666453969992391,0.3392913103956118,3.7472820747320275
15,1.6629665794245772,0.43466566346217445,0.2778053353213944,0.05611687684760525,-1.2423115233039743,4.831477172002313,0.8082266774122944,0.28623612594381526,-0.795165708839029,0.31106056919361785,3.589165648698339
16,1.7887406942342303,0.38571964775961626,0.2716082819564362,0.05762838988215087,-1.4973437357189243,5.045487805863175,0.7916502891510347,0.28133893795065784,-0.7003067427813173,0.33174422251737967,3.5481440701442506
17,1.5582983051892523,0.43197315071938136,0.2689426903264548,0.03917697671393971,-1.44779929171071,4.661342540714172,0.7592822180766313,0.2963375937728808,-0.8716560398368428,0.29490983143623345,3.2135432490034623
18,1.798121192145691,0.4647384178426437,0.2805116505670422,0.03445872449519158,-1.3954639969755405,4.749789674815603,0.799745783145067,0.42551746469007423,-0.8050999921586013,0.308935639409523,3.3543256778400625
19,1.789605272595142,0.4149583230475858,0.26670912744906444,0.03849669288371377,-1.384837071624849,4.626475337946368,0.8010874035517503,0.48495061821451246,-0.988770711822702,0.2711549534495983,3.2416382663215186
20,1.6407007211303446,0.4143673440155988,0.26938307629370983,0.0433531653378665,-1.5607989505061088,4.838772285127543,0.7914965825858252,0.4061685124534104,-0.7467908506662095,0.3215209601101401,3.277973334621435
21,1.7341193952424696,0.32980969185110615,0.26859580593094495,0.046671656368557926,-1.2187884978338135,4.823388316019372,0.7757463634943927,0.2771706310487242,-0.8183350545227603,0.30611719585422054,3.6045998181855587
22,1.507445942644896,0.4673967170201261,0.271762103192406,0.04194465577111006,-1.3694564641817324,4.863813721084317,0.9170204798589274,0.33311980030602784,-0.6742372824591153,0.3375486926356819,3.4943572569025845
23,1.8637185274665606,0.3389158913338588,0.268467802586208,0.054020894846827754,-1.4576854513221766,4.671504884604697,0.863793792087995,0.2986139046574657,-0.7546523830008605,0.3198084160354158,3.21381943328252
24,1.7605154256422146,0.5162291317741058,0.25160006941761287,0.056203342361976494,-1.3688465940606267,4.999308217576818,0.8439400158444488,0.2786627301152911,-0.8012047643019056,0.30976786710726467,3.630461623516191
25,1.7170520563567273,0.40635403578206997,0.2928257029547912,0.05348505236141059,-1.538385021370679,4.930703498221876,0.8620741585288103,0.46206540128508033,-0.7582179779165561,0.3190332874662453,3.3923184768511967
26,1.6734373004451717,0.41528773823999454,0.27720216975155376,0.044311702427444574,-1.3696634944354464,4.7163227585344,0.8577846610004196,0.2732436556942801,-0.8107540956281905,0.307729825774598,3.346659264098953
27,1.7153760650784209,0.45781225283731075,0.2619183614927462,0.03681913390473246,-1.270625547512722,5.055669311755868,0.8364906899849973,0.3185534376896618,-0.8051718937554065,0.30892028903141444,3.785043764243146
28,1.6745341889218186,0.43896511819903916,0.2823237642818374,0.036971736986127685,-1.1322929722657602,4.8836042335256575,0.8477297232846652,0.3356742950585292,-0.8289700286721264,0.30386289623124885,3.7513112612598976
29,1.7184984721489909,0.4201119046710529,0.28023637098379844,0.04218837472707317,-1.2958613605557348,4.723313806297512,0.872593153158389,0.33167401129683516,-0.7472982837291827,0.32141027603333844,3.4274524457417774
30,1.683979084293692,0.4128519158386509,0.2810405684148039,0.0462163793845593,-0.8550738132891011,4.857164743477555,0.9521381948858052,0.36011797564283965,-0.7626583677895391,0.318069384249077,4.002090930188454
31,1.605726290948267,0.4091873751949917,0.28621397157573564,0.04216470238029497,-1.2950546853873934,4.841545966568389,0.8743563015306133,0.3625967124532148,-0.7357867896183374,0.3239261430592526,3.5464912811809954
32,1.5956947130919974,0.40636031332874595,0.2861583558226608,0.03893332430975345,-1.1651990027925547,4.966084093288283,0.9229042191193711,0.35711973532545,-0.6462867742780467,0.3438267914267114,3.8008850904957283
33,1.7812961777516425,0.44226266852236074,0.27569312271541396,0.04253271843048583,-1.0649483529558803,4.731308013873361,0.8980133222383877,0.2800456070322197,-0.7968242063532616,0.31070526145839505,3.666359660917481
34,1.754257423740936,0.431499721835499,0.27477384775552743,0.03845185882696202,-1.349996923332951,4.798022175224152,0.7919478060079613,0.3167078267574941,-0.7664624490762946,0.31724484589875496,3.448025251891201
35,1.5982273101397704,0.37336606367473396,0.27475587303716026,0.050499407309714625,-1.4553821223074341,5.03808212107853,0.8304719155058206,0.34804804373341625,-0.748162841802794,0.3212217401023458,3.5826999987710955
36,1.7407259386766931,0.41206014113611833,0.2736882238784033,0.04941338475918583,-1.3763915297478229,5.1397687527596,0.8921457825470869,0.34714255379140835,-0.7824293283778051,0.3137965465004835,3.763377223011777
37,1.7355372579510526,0.33550133530856363,0.28061986865518873,0.0347843996221502,-1.3685557783260862,4.683445583133234,0.8059142484048357,0.2959787496246501,-0.8394176947291602,0.30165743838918213,3.314889804807148
38,1.4866077424776267,0.39595355795591436,0.27462321890469765,0.04734084619845883,-1.2045829634924474,4.768108484801059,0.7429717758872411,0.36857944881251314,-0.7723825941698513,0.31596392880658086,3.563525521308611
39,1.558436440694632,0.47492204859997167,0.27989996926118604,0.0360367799164308,-1.314597569565086,4.808975151989008,0.889846512639555,0.4832735615577043,-0.7181239777820989,0.32780622950877514,3.4943775824239225
40,1.6815086108053807,0.4373702919557335,0.2828757457094142,0.03689873270666613,-1.0811185167256223,4.833440368071532,0.8812065732576868,0.38962734999792586,-0.5472113678222357,0.3665116346470344,3.7523218513459096
41,1.606051981352595,0.436220069635265,0.27792314606653684,0.045445314318934185,-1.2052567978320212,4.5602140883246385,0.8706289402594702,0.4178865438157499,-0.8129298119880856,0.30726652216957534,3.3549572904926173
42,1.7193474430755706,0.4645358845104065,0.2769736384592342,0.04113722497774404,-1.3327342517070333,5.085657174536253,0.744227346300785,0.400093391616022,-0.7312784893356736,0.3249142344578732,3.75292292282922
43,1.771154359238278,0.40292231889313,0.27647278154674515,0.036601511903348434,-1.3478011339641214,4.683240357200145,0.9075168141171306,0.29895537808513717,-0.679937000899556,0.3362753634871699,3.3354392232360235
44,1.601626294421131,0.38915200173522874,0.2831774613916761,0.04503508027295987,-1.59610731142864,4.864449210679253,0.7983501315345121,0.419446192901537,-0.8025659429805939,0.3094769065177293,3.268341899250613
45,1.635843551488604,0.4230373467830455,0.266580218274664,0.04280033437251888,-1.2976653249089067,4.778879628455077,0.7059453389550505,0.39927679707713504,-0.7338364640832566,0.32435340703232823,3.4812143035461705
46,1.7427691593453989,0.45056793050024113,0.26824222987361096,0.05248235768750014,-1.1350080065474117,4.929204554204004,0.9902108343621834,0.4191207779545757,-0.7761751939638186,0.31514480417586754,3.7941965476565924
47,1.7126422590057524,0.39305449727099095,0.27534971016709314,0.04990823731679884,-0.9918732854848367,4.586565131268192,0.6914772198919326,0.4130085818983851,-0.7696460253142265,0.3165556830703457,3.5946918457833554
48,1.7132375071599037,0.489288360005117,0.2772341899851175,0.028439869925924583,-0.9389465514847048,4.891314714292342,0.8253907826873054,0.2588212624008228,-0.7789604521583493,0.31454397565671555,3.9523681628076375
49,1.59997661982271,0.44378318230560065,0.278636888830582,0.04131021325582113,-1.234835236766028,4.89013895064523,0.8485930034849809,0.3156658018037146,-0.7371255107830257,0.32363303493917905,3.6553037138792024
50,1.6343582046588514,0.4578601909426256,0.27508162572470474,0.044567716206445,-1.2723493656555012,4.877817579973051,0.8108079317440312,0.37152100085784934,-0.8017244407454153,0.3096567651708639,3.60546821431755
51,1.6752293758329324,0.47954202698275417,0.2631232371164645,0.031107747919177364,-1.332254783901654,4.88969998978706,0.7334441606870784,0.30111481376068483,-0.7189737361816929,0.32761901324099413,3.5574452058854056
52,1.6612025197395168,0.35198948709438665,0.28246729864146264,0.03957986064885742,-1.4401392441400451,4.70652670644287,0.7729976077430785,0.3168278336780484,-0.7566368017842299,0.31937689788875756,3.2663874623028244
53,1.596301404674769,0.3200314307609537,0.28071770435759297,0.03226036664745833,-1.2209508319545856,5.0546106570328835,0.8477315573363253,0.39257286382915835,-0.7628385095937325,0.3180303125469952,3.833659825078298
54,1.6247538578092735,0.3759280438206344,0.2695278348879061,0.0401344432499364,-1.1964930091526746,4.800628455488836,0.7263552241283076,0.3419953265436376,-0.7669472365343953,0.31713984997135125,3.6041354463361612
55,1.5976021230144635,0.32212637064108596,0.27468906283187544,0.027654625912333013,-1.7963979874685299,4.902497364044594,0.930243526210023,0.36043563536635914,-0.7956163689049182,0.3109640001133263,3.106099376576064
56,1.5939746764506506,0.4730455337028986,0.2765636334899152,0.03457730607156409,-1.3256661965417895,4.785926338016798,0.8541739152965511,0.3533757923700007,-0.744548804673663,0.3220102473414007,3.460260141475008
57,1.7081318771407685,0.45817845663276013,0.2767077432079739,0.03512600124327807,-1.3191226893276644,4.708798615517266,0.835541627500964,0.3060830352992405,-0.8862990130261874,0.2918741712667238,3.389675926189602
58,1.5737661806136924,0.3774779179292227,0.2723402980117964,0.036049857770104915,-1.5166966333925909,4.665526704766356,0.9592853433583699,0.4036228001796732,-0.7491915351236078,0.32099748678645157,3.1488300713737654
59,1.6411894006964416,0.4182196620021494,0.28044468741643935,0.03484462134785805,-1.5751385552348505,4.914782261621816,0.8454656902295437,0.29719457211847256,-0.7379605002429531,0.3234502871000569,3.339643706386966
60,1.607841163937623,0.3714132342729445,0.2677813791669731,0.036815164876689385,-1.0986897778984575,4.797183651877539,0.6958816599505085,0.3829017999920322,-0.6895390843983313,0.3341356140609964,3.6984938739790816
61,1.7301503734150079,0.39127104816774394,0.2847929021121466,0.03333086312879244,-1.3058647330534352,4.810568235116861,0.9960030254597246,0.3527712982235476,-0.8750853844676637,0.29419724217445326,3.5047035020634256
62,1.572796028645094,0.4368663704703506,0.2730488428062257,0.04119585755573638,-1.2625666156788693,4.882713132679874,0.922207770088783,0.3413086028768888,-0.8632590465295663,0.2966588874652901,3.6201465170010048
63,1.5245803011821686,0.429496673656779,0.2766085320715848,0.03845912832264661,-1.616173277040722,4.833883529685112,0.8906094262511063,0.3749071720290788,-0.7164899663230722,0.3281663840541175,3.21771025264439
64,1.765017573406447,0.5187859231337882,0.27563620605144973,0.031161504661147685,-1.3533563029297162,4.789758127380074,0.8912064020135975,0.4863796457375632,-0.7297324277750005,0.3252534470468217,3.4364018244503574
65,1.6177154601804655,0.46484542810975993,0.272767742854312,0.029522444825309607,-1.443473031596558,4.774541451451201,0.8785333432922873,0.5695684983533436,-0.6035229743647987,0.35353810697478294,3.3310684198546427
66,1.6895416747979255,0.4251191792516653,0.2755137823867816,0.03010883491722422,-1.5535809643399552,4.928509771146387,0.7507382556143882,0.3986174714542119,-0.7467643073436454,0.3215267504368383,3.3749288068064316
67,1.6830832753884304,0.3940916292250618,0.2775052390290318,0.036922825282646475,-1.4475567299608567,4.717660156321664,0.7604605436490814,0.4037888916499696,-0.7213629867504194,0.3270929145982718,3.270103426360807
68,1.6370779498747572,0.3886053561874786,0.27546288736335894,0.027827937888085408,-1.323904566190176,4.821872577790013,0.7540946901547617,0.32558463695176776,-0.7627840677771377,0.31804212038803387,3.497968011599837
69,1.571884817999318,0.3780915596716078,0.2727148577089163,0.03119836481530422,-1.4025877243426894,4.732211131370622,0.803773988123685,0.3076247429765969,-0.8066252963938197,0.30861009041985893,3.329623407027933
70,1.7498841571803396,0.41946528864324256,0.2689532722611108,0.04233730855959282,-1.3891964258175988,4.512206169879493,0.8060559810014103,0.42210884059201575,-0.924909733237061,0.28395855941486714,3.1230097440618936
71,1.7071958353018561,0.4012884498097219,0.26805877015265,0.03157666397009642,-1.3298756315033038,4.594721735471923,0.9451713706081933,0.3347129436169414,-0.7801695245040833,0.31428335079992387,3.2648461039686194
72,1.5922612821144537,0.5400290659263673,0.2731438782919169,0.04034637493875251,-1.2114501517993659,4.619423395064933,0.9319940628428784,0.3108179003929852,-0.8465101295002395,0.3001654495436502,3.407973243265567
73,1.7578867558989169,0.6657473403284716,0.2855121948316452,0.03408413142692694,-1.2378607905181134,4.723785360417136,0.717462417690206,0.491672866506888,-0.8498283456019512,0.2994688671930653,3.485924569899022
74,1.7433036424884814,0.6565455745592418,0.26094570043307713,0.03079397955357651,-1.5014434684136995,4.942509967971676,0.998491445933331,0.4566155934821947,-0.7088384063724427,0.32985556070605676,3.441066499557977
75,1.6993589565733442,0.3181140142189488,0.28162075530576025,0.04840746650791879,-1.5103103558506301,4.91660954833596,0.8272939343355525,0.40507909835804934,-0.7310705837002183,0.3249598391741305,3.4062991924853296
76,1.6458074962937694,0.47380898697890395,0.2803589144869306,0.03689218908981577,-1.5627838622850967,4.880320740348753,0.801475174608258,0.3636346373843516,-0.6826748528847251,0.33566456485915835,3.3175368780636565
77,1.6651642765051842,0.44594544727957475,0.2644926728604189,0.03665995934760905,-1.2015622165692872,4.622453926730286,0.749862627742139,0.3643145033768074,-0.8615637875254789,0.29701272920158633,3.4208917101609995
78,1.6843501738733437,0.4279140308604865,0.27007828362176833,0.03953763294093514,-1.0028830999574887,5.041765555734685,0.8781339533916606,0.3306740731662245,-0.8637952772504504,0.2965470138438677,4.0388824557771965
79,1.644087544623948,0.4308263849749684,0.27412635571134786,0.03910514250482945,-1.4054867571488308,4.825377577566704,0.7847442101528165,0.4012964492999308,-0.6719797253829665,0.33805368899835775,3.4198908204178737
80,1.688477443170115,0.4798981829599723,0.2647448705105961,0.04831659810994282,-1.4518257718556717,4.777496431892721,0.7882334029368666,0.4110189446225709,-0.8465267054065868,0.30016196751831464,3.325670660037049
81,1.6723338309259022,0.47686460536076825,0.2645040059620766,0.0278996761246722,-1.5292572314978676,4.8000407596184695,0.7499528392112629,0.44005622311911097,-0.7414414566476545,0.3226890173337956,3.270783528120602
82,1.8267532099802133,0.4885379591120129,0.26799650027000943,0.042654077507833746,-1.4228350659669406,4.926674609764093,0.7845235222913852,0.31701270286426353,-0.816791300274461,0.30644520196729946,3.5038395437971523
83,1.6357961296298287,0.4249264322743231,0.2664071460973124,0.04311658497027715,-1.3644557676990834,4.901657268897633,0.7140179706582505,0.3982423997109227,-0.5984155232499853,0.35470628068920235,3.53720150119855
84,1.7517486690477209,0.465730620106628,0.2709340567903008,0.035236767090682505,-1.2934322542608427,5.088409531924707,0.7920886497907556,0.33489106818784464,-0.6954505414700223,0.33282167200298457,3.7949772776638646
85,1.6454433903190613,0.44256612058420897,0.26561099177711184,0.028122248048021554,-1.2406964321274936,4.822076412837124,0.8120829649328467,0.33698621085672054,-0.7135700335647299,0.32881047370734584,3.58137998070963
86,1.6654348020564558,0.46728447926353367,0.26497935209209494,0.031761938580875025,-0.9544253658851543,4.714014860917903,0.7960906580751383,0.35295049897727965,-0.6289111843596713,0.34775746442151884,3.7595894950327486
87,1.7542881274769329,0.4593031420596124,0.28037643158986125,0.03811860011128203,-1.3069579899110861,4.878369804941224,0.7986975133117645,0.36460953355698067,-0.733357879660843,0.3244582967978572,3.571411815030138
88,1.7242500119759576,0.43543020202457194,0.2724142797411558,0.04014748724254544,-1.4146863625470394,4.636962499582401,0.7853095651320179,0.2854422168445686,-0.7382062803744228,0.3233965053189998,3.2222761370353616
89,1.7336357883670133,0.6149442113068656,0.27810443972084065,0.03081550963087888,-1.1077655340310495,4.914814744336594,0.8294755070125197,0.43195427066764125,-0.8364087466215019,0.3022916821240512,3.8070492103055447
90,1.6633893337403578,0.525454973082445,0.2691124491268736,0.031815038611182456,-1.4572371198023462,4.781166336602091,0.8918015553605327,0.3556270676638025,-0.72896538037564,0.32542180862159276,3.323929216799745
91,1.580717263430223,0.5346538289949093,0.2690408554524346,0.03951913605385816,-1.3636231244302028,4.378288115067316,0.86719656972632,0.281933404438898,-0.886639587298997,0.29180378512634075,3.0146649906371135
92,1.7814648749203699,0.5001495862276013,0.28348287143277967,0.03766130951018441,-1.3049675820408755,4.304868541353999,0.9526173882596373,0.44931341331378216,-0.8220787146802211,0.30532258470997936,2.9999009593131234
93,1.7586155874125087,0.4378938890487548,0.27075058019797965,0.027922758487988662,-0.9968771524394517,4.834645222549239,0.8746365799087942,0.29638325516073555,-0.6624364487143862,0.34019250970415915,3.837768070109787
94,1.7768581245994612,0.3826505584347256,0.27375317833023044,0.04077339063268599,-0.8835090556488923,4.846035878740339,0.9852483936081139,0.4192445617513011,-0.6289374591795422,0.3477515047326388,3.9625268230914465
95,1.6703489547477461,0.36919942218828117,0.2722878212382277,0.03629956703053322,-1.1064906892093207,4.901141375416949,0.7931744135653692,0.29798565072667,-0.8258499921563544,0.30452328188393324,3.7946506862076284
96,1.6750121822290067,0.48475684747318604,0.28375513465196606,0.036562168214519394,-1.2188273923408406,4.524910830829611,1.0988686073691905,0.3574681904814693,-0.6424186929558593,0.3446999953845035,3.30608343848877
97,1.6555201375486288,0.40829917918156755,0.26929275483848125,0.03133806896090155,-1.1587560915081623,4.687654017165519,0.8019084454031843,0.28963043686519285,-0.7901235778306666,0.3121421354765207,3.5288979256573567
98,1.6303924720105298,0.46299215411444195,0.2728795806220766,0.027233472942008365,-1.516856369914819,4.7505107665028685,0.778985329885475,0.3108475577554687,-0.8559831746492762,0.2981792581934965,3.2336543965880495
99,1.7494634968419462,0.3914447685861859,0.27647114104183035,0.029801352974922125,-1.2008517336705204,4.84800182973649,0.8478554066078638,0.36482110503769694,-0.7274587178423101,0.325752641836525,3.6471500960659697
100,1.7643530795000482,0.39906408128916115,0.27032623970830155,0.03705658368589897,-1.3948681672605805,4.818304229393239,0.7491876914550469,0.3847651001982838,-0.734104147093655,0.3242947475208991,3.4234360621326587
101,1.588273731656417,0.3835492692530676,0.27067966076819777,0.030898484554563777,-1.3208805481292332,4.93224658740256,0.7113887054540895,0.24775718616732278,-0.7652453935080714,0.31750851942321084,3.6113660392733262
102,1.500065985227251,0.44230073567643496,0.2824785453751337,0.03999617403672473,-1.3169093051055643,4.868963294951264,0.9025483828848861,0.5168880650842396,-0.7885078161150167,0.3124891599998541,3.5520539898457
103,1.4536747465783646,0.37851900612676914,0.29126342990822,0.03696732331446766,-1.440431543021024,4.897896178524251,0.912247435101447,0.5006866382170154,-0.8486061327380984,0.2997253347128882,3.457464635503227
104,1.5413933500047534,0.48121197560717155,0.2866122780124683,0.03272930135669214,-1.338791353443064,4.607659437545728,0.9227169649070176,0.4902217126600603,-0.8131380040031935,0.3072222094849037,3.268868084102664
105,1.7268547827711125,0.33364017514629807,0.26867905089647026,0.029845532850035772,-1.2962401461381325,4.832340865385771,1.007776527040377,0.5685698653736748,-0.7136141101760124,0.3288007463306554,3.5361007192476386
106,1.7320696585174984,0.35631030142138065,0.2731638114605625,0.031535783957536284,-1.5745727874031035,4.855274109550216,0.9661652312330878,0.39255354317804114,-0.7987700564835729,0.3102886771725598,3.280701322147112
107,1.7604904480430634,0.3735598174939421,0.2727083923014322,0.028535376694117254,-1.6144738939758334,4.680004218172054,0.7117801720825048,0.36647130789674387,-0.8103731186156279,0.3078109920826457,3.065530324196221
108,1.488888719924855,0.4755679836170501,0.2742827283300379,0.03963008402856284,-1.2636891433858528,4.655300369360549,0.9939203006188166,0.4148551762721574,-0.8138573280432323,0.3070691321468874,3.391611225974696
109,1.7584992523681484,0.38754824949880795,0.28093169449949346,0.029407533248851765,-1.326306311609462,4.840755211904081,0.8274102945363266,0.36304069014427526,-0.8448669831465232,0.3005107322745353,3.5144489002946186
110,1.5792679461242385,0.44394848640699613,0.28041382243484814,0.03258529533334109,-1.0684427947095172,5.022089789141651,0.7918874128784221,0.29342531315453163,-0.8450218910550613,0.30047817101385055,3.953646994432134
111,1.6930858757360663,0.3556086101819515,0.27729493446539083,0.037375559396768676,-1.0283695453175918,4.705347025085843,0.7588809632943466,0.35348582819204877,-0.6781638438683941,0.3366712367512112,3.6769774797682517
112,1.6779826830735995,0.4358568126101633,0.27742460304476085,0.025647806003538786,-1.3273592662840321,5.004105566364813,0.789890597048664,0.3554698321045818,-0.8002325590268778,0.3099757744394723,3.6767463000807807
113,1.6605842127275814,0.409087644726023,0.2810248053080021,0.027382638158931806,-1.363669459500379,5.075299008972262,0.7323361208308646,0.39002472191787596,-0.7477214642181705,0.32131798492846164,3.7116295494718834
114,1.6101601849083302,0.4062906810503665,0.2775872280584831,0.037101466758701955,-1.158942571958394,4.826985083798784,0.7669149775048862,0.33401757709767443,-0.7630941925895267,0.31797486080096843,3.6680425118403903
115,1.7416532057217669,0.39943621496144277,0.27850031707028733,0.031263546008423106,-1.1654934376489718,4.649302635275536,0.9471150125499648,0.2877420125061936,-0.840908971246102,0.30134337868964706,3.483809197626564
116,1.773758590555445,0.4920211885928326,0.26896258958170116,0.034395785656380636,-1.3949620608329891,5.286767991582215,1.0393549161826012,0.4126196038616927,-0.8384293972897399,0.30186567415507964,3.891805930749226
117,1.6577420085195724,0.6596582960141847,0.2674942393437487,0.02857587483997301,-1.1145787591670389,4.693948722565849,0.8625872252158514,0.36483680970842164,-0.7554471880300562,0.3196355460751673,3.57936996339881
118,1.7808320079688145,0.5581751675017996,0.2802217269065525,0.030769724832327313,-1.1024723871080104,4.693266037418128,0.7698483204145946,0.36132709828741816,-0.709451815531279,0.3297199802325021,3.5907936503101174
119,1.7414228146993236,0.63216753142295,0.27777553915353476,0.03978596918332851,-1.29356227296696,4.9464558258636675,0.757202747715847,0.4351892104340996,-0.7273023467895232,0.32578698777540155,3.6528935528967077
120,1.7303480120521706,0.32862720723477573,0.2724639812314307,0.030458504487568757,-1.3399120920536798,4.798751226003008,0.8027981945639279,0.44850505895600257,-0.5988829439219341,0.35459930016275326,3.458839133949328
121,1.7201500587349128,0.3750438185481113,0.2729265272719628,0.033027056134981816,-1.1279411091683447,4.860881001036187,0.753275480301628,0.400920914009282,-0.7825779768461268,0.3137645391683665,3.7329398918678427
122,1.6720955621284772,0.38443982265025073,0.2743896127195692,0.023326012515065463,-1.533758906496366,4.823575422679246,0.9020764791750124,0.3389441851203032,-0.8263976141118134,0.304407314075231,3.2898165161828805
123,1.6115651741414208,0.42689589221316543,0.27192759825584045,0.025291677126872872,-1.3984044835422285,4.599947424234819,0.7817212776675478,0.3033637342470566,-0.7418002883491825,0.32261059577490653,3.2015429406925904
124,1.7318627413617653,0.3791171129147437,0.27132248268302667,0.036574324548205896,-1.5171872613211714,4.951437387336316,0.8372745016228722,0.2930271537279361,-0.7789730284355632,0.3145412641414221,3.4342501260151446
125,1.71495542927206,0.41624908214748013,0.2851329987951458,0.03049833434186654,-1.0775606867641305,4.827811022799528,0.7227685206305168,0.29193826086682173,-0.8624308229924561,0.29683172738579866,3.7502503360353976
126,1.8828514116270993,0.43494880879071957,0.2690828145751695,0.02666170459295803,-1.4300421487114154,4.956590790239942,0.8562189425416347,0.28130929214677647,-0.8045420191618524,0.3090547762232587,3.5265486415285268
127,1.71421226582716,0.4469402678179518,0.2748565687162162,0.033257046576706584,-1.4397964406831512,4.985558243824721,0.7722836625774483,0.2864294289127107,-0.6945396929145429,0.33302395799491186,3.5457618031415694
128,1.5576956876422399,0.3785533258997161,0.2776356262012488,0.0342550207003009,-1.2752679475257898,4.967921109008598,0.8568934347713331,0.2611009277398611,-0.800284530911052,0.30996465824170133,3.6926531614828084
129,1.7525411077279514,0.3724975268335338,0.2707393431661243,0.04798688002655422,-1.5343227013889071,4.860340442694066,0.8858573930323739,0.37282502722694566,-0.8447564511469481,0.30053396705882,3.326017741305159
130,1.7754615945140064,0.4723006588085472,0.26810849346764226,0.02760338137798036,-1.2786678559811082,4.946790133863551,0.7998744169652525,0.3224603928001383,-0.7677229537857286,0.3169718827977545,3.668122277882443
131,1.7656730254337691,0.41242336079930697,0.2747940893826267,0.03301831186677982,-1.5929479189355678,4.8916528304091065,0.9010948303571167,0.31779130568560304,-0.8012328593144038,0.30976186009598555,3.2987049114735387
132,1.6388332700160602,0.42151416482186144,0.27614966146976355,0.038011206348087176,-1.404863863986536,4.836947427055032,0.959498056405903,0.4222025218026172,-0.8971674977932871,0.2896329250688622,3.4320835630684954
133,1.7854218707140381,0.5326421853611143,0.26706231257967694,0.03928683528084079,-1.4877996414149466,4.481194995117828,0.851452097480636,0.3692918235809959,-0.7896652921604189,0.31224054219859304,2.993395353702881
134,1.7296331396915385,0.35008857614458705,0.2749526707111262,0.045769149218978525,-1.163507866426059,4.764310455941583,0.942721074735039,0.3349015488062901,-0.8697292233801307,0.2953106481076237,3.6008025895155242
135,1.7557885597281577,0.45957288108818156,0.27295807230357233,0.03307240295282411,-0.8796284300169539,4.994791824605708,0.7455537612349133,0.4050300845054188,-0.7238505412729079,0.32654563171463263,4.1151633945887545
136,1.6509239118713936,0.48438592085959686,0.27385883277321715,0.030937340971901872,-1.2948661646888628,4.970638426695203,0.7474337893786736,0.4009557759015915,-0.8001329624174831,0.30999707764046736,3.67577226200634
137,1.6993010029608584,0.41072687493112714,0.2839154840303507,0.03460915239747534,-1.4973880651235463,4.95138608257306,0.7949284277271673,0.28813032207326406,-0.807229211072268,0.30848124809971394,3.4539980174495133
